timestamp,batch_id,temp_c,pH,conductivity,qc_pass,reagent_lot,ingest_time
2025-10-19 06:05:11.198851,BATCH_100,36.51432018462288,7.239972379138518,4.984674083117167,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:06:11.198851,BATCH_100,36.54776409096709,7.237316531415179,4.98592783606256,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:07:11.198851,BATCH_100,36.74840209823332,7.258972584569502,4.93288217508768,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:08:11.198851,BATCH_100,36.72562428279832,7.212680184271381,4.906952089964613,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:09:11.198851,BATCH_100,36.727653504406085,7.244470427625647,5.013823576730261,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:10:11.198851,BATCH_100,36.61814875455114,7.2256273336824215,4.953478492277977,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:11:11.198851,BATCH_100,36.74428223064066,7.265356447216422,5.0456572481432245,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:12:11.198851,BATCH_100,36.69239379794788,7.239521670818909,4.920357863317616,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:13:11.198851,BATCH_100,36.7312784530286,7.206920204586323,4.925474230689963,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:14:11.198851,BATCH_100,36.79732464869848,7.232503515415497,4.846508010112482,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:15:11.198851,BATCH_100,36.6564745386757,7.2066561536343245,5.037766718280299,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:16:11.198851,BATCH_100,36.701140639099165,7.263305996318738,5.033241118528199,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:17:11.198851,BATCH_100,36.65197991532062,7.259949852635558,4.982073876238648,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:18:11.198851,BATCH_100,36.838944912021574,7.262250262038437,4.988262566848891,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:19:11.198851,BATCH_100,36.71359648747791,7.2533795566013595,4.8919275640867275,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:20:11.198851,BATCH_100,36.52148473912657,7.2544949633308216,4.818208003253106,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:21:11.198851,BATCH_100,36.746117559396424,7.262129109903303,4.974184269866497,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:22:11.198851,BATCH_100,36.578500073496535,7.233831418958159,4.914200117193381,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:23:11.198851,BATCH_100,36.74903881229422,7.263023587930556,4.803697630438184,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:24:11.198851,BATCH_100,36.756435745040335,7.259046525985547,4.8918859547504265,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:25:11.198851,BATCH_100,36.55855845716508,7.258465280338155,4.964162780904433,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:26:11.198851,BATCH_100,36.73481522388153,7.229457294485107,4.890381267975344,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:27:11.198851,BATCH_100,36.73721733376302,7.23174371658241,4.925733591235163,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:28:11.198851,BATCH_100,36.668647930691975,7.247709709291823,5.074888179746783,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:29:11.198851,BATCH_100,36.63047046643043,7.270040800283331,4.939208239470717,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:30:11.198851,BATCH_100,36.648969091584355,7.244531536452444,4.946792395152544,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:31:11.198851,BATCH_100,36.59676083315722,7.248469388680171,4.871006612626445,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:32:11.198851,BATCH_100,36.7565983189824,7.279521033561415,4.994887108735351,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:33:11.198851,BATCH_100,36.80903672096979,7.253611380993556,4.868828889107575,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:34:11.198851,BATCH_100,36.58797279626815,7.247237368027683,4.927005635396238,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:35:11.198851,BATCH_100,36.68691934502247,7.234415461330289,4.9106170174091694,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:36:11.198851,BATCH_100,36.78586655094368,7.270296324639282,4.9310115103050975,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:37:11.198851,BATCH_100,36.6066103494716,7.250508010497175,4.892472700824549,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:38:11.198851,BATCH_100,36.50498011686698,7.2596812228614285,4.957860722523933,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:39:11.198851,BATCH_100,36.54484977294802,7.2683465582397515,4.933681859419091,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:40:11.198851,BATCH_100,36.621938223996416,7.301221532494967,4.911041553342211,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:41:11.198851,BATCH_100,36.73717911140097,7.276730740280308,4.865764316552251,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:42:11.198851,BATCH_100,36.622942451778805,7.253937584500921,5.0621240374970595,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:43:11.198851,BATCH_100,36.64402744681424,7.2582367795068174,4.941242520171974,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:44:11.198851,BATCH_100,36.68204250522068,7.2388037096009565,4.960600444124294,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:45:11.198851,BATCH_100,36.70678557969301,7.244001145166769,4.941525070599618,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:46:11.198851,BATCH_100,36.86160570222272,7.2192156038202455,4.958750770782816,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:47:11.198851,BATCH_100,36.621426400425875,7.274400311181493,4.837880222790046,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:48:11.198851,BATCH_100,36.6333019613179,7.261380044424018,4.925646305651218,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:49:11.198851,BATCH_100,36.809189420885886,7.258346020190796,4.960745702011455,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:50:11.198851,BATCH_100,36.53812395560558,7.257205402661007,4.907208938953811,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:51:11.198851,BATCH_100,36.8560488766011,7.274338470784369,4.915482116157573,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:52:11.198851,BATCH_100,36.76604086996596,7.2382071711029345,4.921285898544453,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:53:11.198851,BATCH_100,36.54877783587188,7.265438842661365,5.0051643273507285,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:54:11.198851,BATCH_100,36.651192121060824,7.259034616202089,4.894901525885532,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:55:11.198851,BATCH_100,36.76747421704258,7.223713132211831,4.864619737554065,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:56:11.198851,BATCH_100,36.65946008604636,7.264392354111571,4.915702336886824,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:57:11.198851,BATCH_100,36.51153440559107,7.253042393721193,5.006417156460372,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:58:11.198851,BATCH_100,36.614333062666695,7.260396214215571,4.87637474852204,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 06:59:11.198851,BATCH_100,36.36371004228747,7.233449612158565,4.909198662998313,0,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:00:11.198851,BATCH_100,36.665728635272266,7.250571493050705,4.841233941119887,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:01:11.198851,BATCH_100,36.64440415142066,7.24355654765222,4.9390221900912445,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:02:11.198851,BATCH_100,36.57381620026657,7.27859095339515,4.9125486824964995,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:03:11.198851,BATCH_100,36.731472775595726,7.2431074728419835,5.032097372030901,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:04:11.198851,BATCH_100,36.42910351480848,7.220933992990112,4.946556227556089,0,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:05:11.198851,BATCH_100,36.63512179383988,7.238240416930455,4.979589139888008,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:06:11.198851,BATCH_100,36.678215696893844,7.233860562166337,4.837931933655397,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:07:11.198851,BATCH_100,36.63185170302266,7.257270217786654,5.051679174226754,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:08:11.198851,BATCH_100,36.63906560684925,7.251171552600384,4.836412717208549,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:09:11.198851,BATCH_100,36.552097524368044,7.239442697423339,4.882194754280031,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:10:11.198851,BATCH_100,36.691701838713485,7.23554499183805,4.891084513064424,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:11:11.198851,BATCH_100,36.58341966008668,7.238786684979524,4.9713965662306006,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:12:11.198851,BATCH_100,36.48107551612196,7.267540171407179,4.952695812904936,0,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:13:11.198851,BATCH_100,36.5718470879604,7.2520715372446345,4.913852892262883,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:14:11.198851,BATCH_100,36.684537939018234,7.247557779359873,4.812544554016862,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:15:11.198851,BATCH_100,36.8164813614371,7.256408027925597,4.877365803446359,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:16:11.198851,BATCH_100,36.51044927580013,7.255322349457623,4.9774513894066175,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:17:11.198851,BATCH_100,36.366531954456384,7.203810623219819,4.881876796267728,0,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:18:11.198851,BATCH_100,36.711882575109975,7.254890657189042,4.8501650601322766,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:19:11.198851,BATCH_100,36.39637034041384,7.276582846017949,4.891296885576868,0,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:20:11.198851,BATCH_100,36.63495614331819,7.226356838639923,4.895929618338309,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:21:11.198851,BATCH_100,36.64498417478129,7.224251090727056,4.879231955010543,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:22:11.198851,BATCH_100,36.47977331206627,7.217006998912383,4.967343138118658,0,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:23:11.198851,BATCH_100,36.46507243398213,7.2393276704386125,4.902126106114965,0,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:24:11.198851,BATCH_100,36.740372811300915,7.220694002890091,4.954780706521796,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:25:11.198851,BATCH_100,36.62594323054218,7.2499361639129845,4.941168745568798,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:26:11.198851,BATCH_100,36.82985712030275,7.235319874507478,4.885274454609785,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:27:11.198851,BATCH_100,36.27912511900648,7.261238991642001,4.98365923542396,0,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:28:11.198851,BATCH_100,36.43807573010387,7.232311463001928,4.955784601518638,0,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:29:11.198851,BATCH_100,36.55518545629644,7.276842413128703,4.920232715242552,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:30:11.198851,BATCH_100,36.750555520075956,7.238270869939887,4.896708804482489,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:31:11.198851,BATCH_100,36.5591465230965,7.249018352663545,4.823649915127437,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:32:11.198851,BATCH_100,36.620697265559656,7.243761870216018,4.900956716127463,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:33:11.198851,BATCH_100,36.61317928494316,7.234332673642644,4.904086134446866,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:34:11.198851,BATCH_100,36.68056039074235,7.262050632848177,4.920557009893326,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:35:11.198851,BATCH_100,36.56740324230632,7.216322775277046,4.903055709696694,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:36:11.198851,BATCH_100,36.702798512951645,7.281086699044885,4.887572033567078,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:37:11.198851,BATCH_100,36.650095385257714,7.294183029866817,4.932417067501975,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:38:11.198851,BATCH_100,36.48358865497797,7.22284743866393,5.029728386868433,0,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:39:11.198851,BATCH_100,36.61279065813216,7.252249005978752,4.921272370807775,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:40:11.198851,BATCH_100,36.42637333954158,7.237070847943803,4.947057183008691,0,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:41:11.198851,BATCH_100,36.67617649622822,7.265392312285271,4.917199124291626,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:42:11.198851,BATCH_100,36.580687450773,7.2410970086989614,4.860974163160691,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:43:11.198851,BATCH_100,36.57768200346482,7.228351996334681,4.915090035999172,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:44:11.198851,BATCH_100,36.54679349723216,7.259354769546888,4.937009529493378,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:45:11.198851,BATCH_100,36.59631683006452,7.231942766660124,4.9105552507417825,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:46:11.198851,BATCH_100,36.44521800434285,7.243016005869545,4.902143398522866,0,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:47:11.198851,BATCH_100,36.547626184260004,7.235876506817737,4.924957636133023,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:48:11.198851,BATCH_100,36.61111272349759,7.262462260598153,4.920982280617644,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:49:11.198851,BATCH_100,36.403033497169965,7.219012373734176,4.904181155489862,0,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:50:11.198851,BATCH_100,36.615349210105194,7.242541101586337,4.88010232333546,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:51:11.198851,BATCH_100,36.66610378364231,7.27008958636782,4.924901107869704,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:52:11.198851,BATCH_100,36.48926445146123,7.227268303530367,4.942242211488,0,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:53:11.198851,BATCH_100,36.55526926889864,7.2339777500365745,4.8761599477795645,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:54:11.198851,BATCH_100,36.498465860981995,7.219225397484228,4.871491111914293,0,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:55:11.198851,BATCH_100,36.66158182204488,7.2236878963099125,4.887883675202636,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:56:11.198851,BATCH_100,36.35138989617126,7.245728878421499,4.883547935128612,0,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:57:11.198851,BATCH_100,36.63124583867625,7.244755814193362,4.873827097269386,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:58:11.198851,BATCH_100,36.546860439648896,7.218377915022591,4.787820308132022,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 07:59:11.198851,BATCH_100,36.37761806678177,7.210705093538804,4.851332422488698,0,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:00:11.198851,BATCH_100,36.47206556271066,7.257344335552839,4.8329352211186976,0,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:01:11.198851,BATCH_100,36.49626344798499,7.203724165923767,4.8769383987334605,0,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:02:11.198851,BATCH_100,36.45165678888054,7.19334842346841,4.892717457145644,0,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:03:11.198851,BATCH_100,36.43668087120052,7.218941309870086,4.925123312828851,0,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:04:11.198851,BATCH_100,36.71763958666301,7.250540059192824,4.945378955325126,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:05:11.198851,BATCH_100,36.701061251832364,7.257170690083645,4.922142773261984,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:06:11.198851,BATCH_100,36.519482724909444,7.201126519090505,4.878671839824007,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:07:11.198851,BATCH_100,36.58917937078472,7.229539986812427,4.872929217742131,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:08:11.198851,BATCH_100,36.48049675223935,7.259064262243687,4.8448380617949915,0,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:09:11.198851,BATCH_100,36.71167889258545,7.2225631450435115,4.8663942154174045,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:10:11.198851,BATCH_100,36.52747351042968,7.237352681316655,4.827240974770009,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:11:11.198851,BATCH_100,36.35324893176068,7.268378313763671,4.8280267816276305,0,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:12:11.198851,BATCH_100,36.40905453815074,7.257943519948845,4.943866142038432,0,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:13:11.198851,BATCH_100,36.76645884875665,7.256946786958113,4.888263165280634,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:14:11.198851,BATCH_100,36.55970520011143,7.236131186679226,4.902345041509813,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:15:11.198851,BATCH_100,36.57355482120697,7.226340415032013,4.960891069901785,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:16:11.198851,BATCH_100,36.627085634337725,7.246874645800385,4.868099438161014,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:17:11.198851,BATCH_100,36.57910235635712,7.234965736143773,4.860573209512971,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:18:11.198851,BATCH_100,36.76390653487656,7.1853660849640235,4.912586204706244,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:19:11.198851,BATCH_100,36.66009672787837,7.240637171073738,4.923404815302502,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:20:11.198851,BATCH_100,36.40903361166613,7.262486105271353,4.9435530655171105,0,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:21:11.198851,BATCH_100,36.50851888903035,7.231957102961014,4.8476206433334275,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:22:11.198851,BATCH_100,36.687694129306855,7.234742714141874,4.861203107509104,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:23:11.198851,BATCH_100,36.32299021272745,7.235545143081915,4.863185549975035,0,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:24:11.198851,BATCH_100,36.569231604327115,7.2334794292138955,4.913649686610578,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:25:11.198851,BATCH_100,36.44002875190218,7.226631613649622,4.743961495246787,0,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:26:11.198851,BATCH_100,36.59581680002645,7.220438550452472,4.83659997186389,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:27:11.198851,BATCH_100,36.625777135701796,7.227936653698452,4.871942414700334,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:28:11.198851,BATCH_100,36.56536723244547,7.219672633716069,4.807359167206275,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:29:11.198851,BATCH_100,36.64754387687775,7.222329072738613,4.9584846768128985,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:30:11.198851,BATCH_100,36.47084257648682,7.243577289211434,4.823737931076907,0,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:31:11.198851,BATCH_100,36.646059352381236,7.183734658029288,4.885228822782459,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:32:11.198851,BATCH_100,36.6177461812283,7.2301607170147655,4.970941670693006,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:33:11.198851,BATCH_100,36.560076633736514,7.222691666711081,4.827351342312839,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:34:11.198851,BATCH_100,36.573132392487175,7.238986305694219,4.905582689979027,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:35:11.198851,BATCH_100,36.55218038032049,7.2312601579918585,4.852562601733917,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:36:11.198851,BATCH_100,36.50149748981424,7.228740373053342,4.856322312154634,1,LOT-1003,2025-10-20 15:46:11.263940
2025-10-19 08:37:11.198851,BATCH_100,36.44091230258,7.221358628575599,4.845374098476659,0,LOT-1003,2025-10-20 15:46:11.263940
