timestamp,batch_id,temp_c,pH,conductivity,qc_pass,reagent_lot,ingest_time
2025-09-21 02:57:07.314743,BATCH_1005,37.27105411568284,7.230036152900494,5.190931228749999,1,LOT-1050,2025-10-20 16:20:07.364424
2025-09-21 02:58:07.314743,BATCH_1005,37.26093525725811,7.2452722346511855,5.287566892313851,1,LOT-1050,2025-10-20 16:20:07.364431
2025-09-21 02:59:07.314743,BATCH_1005,37.13242434303911,7.265100158999719,5.180036116810185,1,LOT-1050,2025-10-20 16:20:07.364438
2025-09-21 03:00:07.314743,BATCH_1005,37.13133934939833,7.227572932830877,5.178972024119634,1,LOT-1050,2025-10-20 16:20:07.364445
2025-09-21 03:01:07.314743,BATCH_1005,37.16408067933592,7.240422172451231,5.137440432850203,1,LOT-1050,2025-10-20 16:20:07.364452
2025-09-21 03:02:07.314743,BATCH_1005,36.95384352841618,7.213516769893173,5.222140352036159,1,LOT-1050,2025-10-20 16:20:07.364459
2025-09-21 03:03:07.314743,BATCH_1005,37.26254217713695,7.22296535767946,5.211240747629753,1,LOT-1050,2025-10-20 16:20:07.364466
2025-09-21 03:04:07.314743,BATCH_1005,37.31700056694726,7.230139986303413,5.249094576234639,1,LOT-1050,2025-10-20 16:20:07.364472
2025-09-21 03:05:07.314743,BATCH_1005,37.33493748798911,7.24037262750681,5.238273145204612,1,LOT-1050,2025-10-20 16:20:07.364479
2025-09-21 03:06:07.314743,BATCH_1005,37.17797577472528,7.241420821878176,5.194493274550593,1,LOT-1050,2025-10-20 16:20:07.364486
2025-09-21 03:07:07.314743,BATCH_1005,37.168145239833805,7.237701919458955,5.295186261867373,1,LOT-1050,2025-10-20 16:20:07.364493
2025-09-21 03:08:07.314743,BATCH_1005,37.173267011097096,7.238983918143012,5.212116365599443,1,LOT-1050,2025-10-20 16:20:07.364500
2025-09-21 03:09:07.314743,BATCH_1005,37.09104336280544,7.254464339678551,5.256970739675377,1,LOT-1050,2025-10-20 16:20:07.364509
2025-09-21 03:10:07.314743,BATCH_1005,37.26655323154322,7.230041936814292,5.277414351202421,1,LOT-1050,2025-10-20 16:20:07.364516
2025-09-21 03:11:07.314743,BATCH_1005,37.29639100965117,7.263953387094223,5.204766649660188,1,LOT-1050,2025-10-20 16:20:07.364523
2025-09-21 03:12:07.314743,BATCH_1005,37.16733610554597,7.241732445306134,5.241561241234536,1,LOT-1050,2025-10-20 16:20:07.364530
2025-09-21 03:13:07.314743,BATCH_1005,37.34906444124165,7.218552147243042,5.236050685869258,1,LOT-1050,2025-10-20 16:20:07.364537
2025-09-21 03:14:07.314743,BATCH_1005,37.25394086511592,7.234703153027246,5.121037348538817,1,LOT-1050,2025-10-20 16:20:07.364545
2025-09-21 03:15:07.314743,BATCH_1005,37.263115296141095,7.245778847344806,5.164083989585352,1,LOT-1050,2025-10-20 16:20:07.364552
2025-09-21 03:16:07.314743,BATCH_1005,37.11220193194091,7.230007621947077,5.212398115278659,1,LOT-1050,2025-10-20 16:20:07.364560
2025-09-21 03:17:07.314743,BATCH_1005,37.2639045099906,7.227673762016183,5.191726216271583,1,LOT-1050,2025-10-20 16:20:07.364567
2025-09-21 03:18:07.314743,BATCH_1005,37.17780221192453,7.242370870678468,5.142763216673279,1,LOT-1050,2025-10-20 16:20:07.364587
2025-09-21 03:19:07.314743,BATCH_1005,37.08080874136222,7.214868869522518,5.203177353281811,1,LOT-1050,2025-10-20 16:20:07.364599
2025-09-21 03:20:07.314743,BATCH_1005,37.25663536605399,7.228611049763219,5.215574977687573,1,LOT-1050,2025-10-20 16:20:07.364611
2025-09-21 03:21:07.314743,BATCH_1005,37.355654988667816,7.260515855199228,5.198194665468667,1,LOT-1050,2025-10-20 16:20:07.364623
2025-09-21 03:22:07.314743,BATCH_1005,37.35946309251797,7.229216786305119,5.091556984074678,1,LOT-1050,2025-10-20 16:20:07.364634
2025-09-21 03:23:07.314743,BATCH_1005,37.2548757676152,7.28239627202082,5.158373784416974,1,LOT-1050,2025-10-20 16:20:07.364641
2025-09-21 03:24:07.314743,BATCH_1005,37.13693988054763,7.2612116036440195,5.112593115697848,1,LOT-1050,2025-10-20 16:20:07.364648
2025-09-21 03:25:07.314743,BATCH_1005,37.40630237441137,7.240911708982815,5.284516428473031,1,LOT-1050,2025-10-20 16:20:07.364655
2025-09-21 03:26:07.314743,BATCH_1005,37.336358879536114,7.253091496215452,5.189004794814215,1,LOT-1050,2025-10-20 16:20:07.364662
2025-09-21 03:27:07.314743,BATCH_1005,37.12625025753216,7.262252641508894,5.133385395004946,1,LOT-1050,2025-10-20 16:20:07.364669
2025-09-21 03:28:07.314743,BATCH_1005,37.20462820581374,7.227151407055161,5.189010086133185,1,LOT-1050,2025-10-20 16:20:07.364676
2025-09-21 03:29:07.314743,BATCH_1005,37.29167700606996,7.243715306820375,5.232959351843039,1,LOT-1050,2025-10-20 16:20:07.364683
2025-09-21 03:30:07.314743,BATCH_1005,37.39360568506337,7.249535041394372,5.186308722956989,1,LOT-1050,2025-10-20 16:20:07.364690
2025-09-21 03:31:07.314743,BATCH_1005,37.16585297678704,7.240824130386065,5.155160420274909,1,LOT-1050,2025-10-20 16:20:07.364697
2025-09-21 03:32:07.314743,BATCH_1005,37.22639318017687,7.228804303109755,5.166546644555639,1,LOT-1050,2025-10-20 16:20:07.364707
2025-09-21 03:33:07.314743,BATCH_1005,37.11878130790886,7.241933954724015,5.219436960902704,1,LOT-1050,2025-10-20 16:20:07.364715
2025-09-21 03:34:07.314743,BATCH_1005,37.30684434821348,7.254454886223123,5.192257753791824,1,LOT-1050,2025-10-20 16:20:07.364724
2025-09-21 03:35:07.314743,BATCH_1005,37.28855969267963,7.24200211547257,5.319004942559424,1,LOT-1050,2025-10-20 16:20:07.364732
2025-09-21 03:36:07.314743,BATCH_1005,37.14735860780748,7.26624277287105,5.185973595854566,1,LOT-1050,2025-10-20 16:20:07.364739
2025-09-21 03:37:07.314743,BATCH_1005,37.31428811836763,7.273688797144143,5.156904374990868,1,LOT-1050,2025-10-20 16:20:07.364746
2025-09-21 03:38:07.314743,BATCH_1005,37.3247209269754,7.2836990527569565,5.203087985352957,1,LOT-1050,2025-10-20 16:20:07.364753
2025-09-21 03:39:07.314743,BATCH_1005,37.25165575833765,7.268038113750683,5.102291585797478,1,LOT-1050,2025-10-20 16:20:07.364760
2025-09-21 03:40:07.314743,BATCH_1005,37.28066989130954,7.246177489527755,5.285502306800471,1,LOT-1050,2025-10-20 16:20:07.364767
2025-09-21 03:41:07.314743,BATCH_1005,37.35454542396027,7.268246065365238,5.181731559371515,1,LOT-1050,2025-10-20 16:20:07.364776
2025-09-21 03:42:07.314743,BATCH_1005,37.36818862432476,7.289039438254571,5.174904756817431,1,LOT-1050,2025-10-20 16:20:07.364783
2025-09-21 03:43:07.314743,BATCH_1005,37.28337869813112,7.25791265627528,5.255272332486841,1,LOT-1050,2025-10-20 16:20:07.364790
2025-09-21 03:44:07.314743,BATCH_1005,37.3867047601019,7.240859556901493,5.143198416304847,1,LOT-1050,2025-10-20 16:20:07.364797
2025-09-21 03:45:07.314743,BATCH_1005,37.37957776882061,7.264098984744999,5.2259485602682965,1,LOT-1050,2025-10-20 16:20:07.364804
2025-09-21 03:46:07.314743,BATCH_1005,37.16257997469513,7.2550291711263855,5.200643523884689,1,LOT-1050,2025-10-20 16:20:07.364811
2025-09-21 03:47:07.314743,BATCH_1005,37.35241632307412,7.256287887826262,5.1627415037803495,1,LOT-1050,2025-10-20 16:20:07.364819
2025-09-21 03:48:07.314743,BATCH_1005,37.23711847835117,7.216077893884245,5.156536123925197,1,LOT-1050,2025-10-20 16:20:07.364827
2025-09-21 03:49:07.314743,BATCH_1005,37.3134250919265,7.26361810683689,5.1900891649825445,1,LOT-1050,2025-10-20 16:20:07.364834
2025-09-21 03:50:07.314743,BATCH_1005,37.34204662099635,7.272339797444856,5.191879260025981,1,LOT-1050,2025-10-20 16:20:07.364841
2025-09-21 03:51:07.314743,BATCH_1005,37.43629153187936,7.216193807271306,5.200756747942347,1,LOT-1050,2025-10-20 16:20:07.364848
2025-09-21 03:52:07.314743,BATCH_1005,37.28128273722969,7.240874625781031,5.177022961364323,1,LOT-1050,2025-10-20 16:20:07.364855
2025-09-21 03:53:07.314743,BATCH_1005,37.23992297514446,7.259086289767515,5.303956921475533,1,LOT-1050,2025-10-20 16:20:07.364862
2025-09-21 03:54:07.314743,BATCH_1005,37.29066924020715,7.225111931082775,5.132446323816001,1,LOT-1050,2025-10-20 16:20:07.364869
2025-09-21 03:55:07.314743,BATCH_1005,37.58667962331615,7.260618690622797,5.233686626068285,1,LOT-1050,2025-10-20 16:20:07.364876
2025-09-21 03:56:07.314743,BATCH_1005,37.37655160469328,7.224826563278739,5.169974085580376,1,LOT-1050,2025-10-20 16:20:07.364884
2025-09-21 03:57:07.314743,BATCH_1005,37.19137887775926,7.230250722205305,5.1919597743289465,1,LOT-1050,2025-10-20 16:20:07.364891
2025-09-21 03:58:07.314743,BATCH_1005,37.39463177321521,7.268229760783512,5.224281341053321,1,LOT-1050,2025-10-20 16:20:07.364898
2025-09-21 03:59:07.314743,BATCH_1005,37.445322829271625,7.236850992050505,5.203236613522604,1,LOT-1050,2025-10-20 16:20:07.364905
2025-09-21 04:00:07.314743,BATCH_1005,37.43735012089054,7.282039454855896,5.164806291786552,1,LOT-1050,2025-10-20 16:20:07.364912
2025-09-21 04:01:07.314743,BATCH_1005,37.35054116301773,7.234128787793559,5.184368577576764,1,LOT-1050,2025-10-20 16:20:07.364918
2025-09-21 04:02:07.314743,BATCH_1005,37.09332088005774,7.247219904291238,5.177254573089533,1,LOT-1050,2025-10-20 16:20:07.364925
2025-09-21 04:03:07.314743,BATCH_1005,37.30079235489138,7.226501491452292,5.163368386575318,1,LOT-1050,2025-10-20 16:20:07.364932
2025-09-21 04:04:07.314743,BATCH_1005,37.461476931722295,7.261122207838723,5.2148880190944,1,LOT-1050,2025-10-20 16:20:07.364939
2025-09-21 04:05:07.314743,BATCH_1005,37.44582882385853,7.257148262482181,5.077081704936222,1,LOT-1050,2025-10-20 16:20:07.364946
2025-09-21 04:06:07.314743,BATCH_1005,37.36687752864958,7.240608826203328,5.1596264739252,1,LOT-1050,2025-10-20 16:20:07.364954
2025-09-21 04:07:07.314743,BATCH_1005,37.31022560480094,7.229032111035387,5.179716637965476,1,LOT-1050,2025-10-20 16:20:07.364961
2025-09-21 04:08:07.314743,BATCH_1005,37.42511602089508,7.252677637259816,5.164924712303974,1,LOT-1050,2025-10-20 16:20:07.364968
2025-09-21 04:09:07.314743,BATCH_1005,37.50279622771334,7.270703719525103,5.069301593286612,1,LOT-1050,2025-10-20 16:20:07.364975
2025-09-21 04:10:07.314743,BATCH_1005,37.41502775015414,7.236608407825218,5.098172929603648,1,LOT-1050,2025-10-20 16:20:07.364982
2025-09-21 04:11:07.314743,BATCH_1005,37.50944943626735,7.214856653777208,5.18254933967775,1,LOT-1050,2025-10-20 16:20:07.364989
2025-09-21 04:12:07.314743,BATCH_1005,37.39976572372425,7.240852185457066,5.203748130966049,1,LOT-1050,2025-10-20 16:20:07.364996
2025-09-21 04:13:07.314743,BATCH_1005,37.33751591254329,7.217773452689226,5.139496596659861,1,LOT-1050,2025-10-20 16:20:07.365005
2025-09-21 04:14:07.314743,BATCH_1005,37.32478974565937,7.226523124259746,5.178797946444941,1,LOT-1050,2025-10-20 16:20:07.365012
2025-09-21 04:15:07.314743,BATCH_1005,37.26987483436294,7.205836163528664,5.221169467988699,1,LOT-1050,2025-10-20 16:20:07.365022
2025-09-21 04:16:07.314743,BATCH_1005,37.21033970939143,7.263530555755271,5.076180572574819,1,LOT-1050,2025-10-20 16:20:07.365031
2025-09-21 04:17:07.314743,BATCH_1005,37.33810729225267,7.242701189842091,5.167677048561987,1,LOT-1050,2025-10-20 16:20:07.365038
2025-09-21 04:18:07.314743,BATCH_1005,37.34223766092501,7.21925608286329,5.1653010834714985,1,LOT-1050,2025-10-20 16:20:07.365045
2025-09-21 04:19:07.314743,BATCH_1005,37.285656119287,7.254570243707623,5.156137482749889,1,LOT-1050,2025-10-20 16:20:07.365052
2025-09-21 04:20:07.314743,BATCH_1005,37.51376544711423,7.227330994086926,5.119936437779947,1,LOT-1050,2025-10-20 16:20:07.365060
2025-09-21 04:21:07.314743,BATCH_1005,37.40181034286439,7.269927720158949,5.123687258301026,1,LOT-1050,2025-10-20 16:20:07.365067
2025-09-21 04:22:07.314743,BATCH_1005,37.475262064941205,7.215041178814692,5.1256713995910905,1,LOT-1050,2025-10-20 16:20:07.365074
2025-09-21 04:23:07.314743,BATCH_1005,37.22229814806813,7.220110471667479,5.215324449496144,1,LOT-1050,2025-10-20 16:20:07.365082
2025-09-21 04:24:07.314743,BATCH_1005,37.31169480339912,7.259788300551591,5.136364309108895,1,LOT-1050,2025-10-20 16:20:07.365089
2025-09-21 04:25:07.314743,BATCH_1005,37.4661978331512,7.220138149859562,5.207264511366254,1,LOT-1050,2025-10-20 16:20:07.365096
2025-09-21 04:26:07.314743,BATCH_1005,37.31408710407933,7.244077888443591,5.093803907014485,1,LOT-1050,2025-10-20 16:20:07.365103
2025-09-21 04:27:07.314743,BATCH_1005,37.47877483446272,7.215329833688141,5.20022105962141,1,LOT-1050,2025-10-20 16:20:07.365110
2025-09-21 04:28:07.314743,BATCH_1005,37.30718278757672,7.25340806383842,5.182472375910841,1,LOT-1050,2025-10-20 16:20:07.365117
2025-09-21 04:29:07.314743,BATCH_1005,37.43514002545651,7.219118063639473,5.233605234116242,1,LOT-1050,2025-10-20 16:20:07.365124
2025-09-21 04:30:07.314743,BATCH_1005,37.34038539958362,7.2039642751822,5.153006075656793,1,LOT-1050,2025-10-20 16:20:07.365132
2025-09-21 04:31:07.314743,BATCH_1005,37.32235845986422,7.216216111106322,5.1635231602299285,1,LOT-1050,2025-10-20 16:20:07.365139
2025-09-21 04:32:07.314743,BATCH_1005,37.4288861878641,7.262624833429261,5.135515080092603,1,LOT-1050,2025-10-20 16:20:07.365147
2025-09-21 04:33:07.314743,BATCH_1005,37.28840623792056,7.1979600983250425,5.191655325055755,1,LOT-1050,2025-10-20 16:20:07.365154
2025-09-21 04:34:07.314743,BATCH_1005,37.44595755400693,7.221565975528169,5.074661715458373,1,LOT-1050,2025-10-20 16:20:07.365161
2025-09-21 04:35:07.314743,BATCH_1005,37.398889777941726,7.242707396253738,5.150155256781212,1,LOT-1050,2025-10-20 16:20:07.365168
2025-09-21 04:36:07.314743,BATCH_1005,37.482862899156174,7.217769446134138,5.1668991538184335,1,LOT-1050,2025-10-20 16:20:07.365175
2025-09-21 04:37:07.314743,BATCH_1005,37.48140088781359,7.197521735003864,5.094251484092298,1,LOT-1050,2025-10-20 16:20:07.365182
2025-09-21 04:38:07.314743,BATCH_1005,37.3411849250482,7.219181089360303,5.167999615328281,1,LOT-1050,2025-10-20 16:20:07.365189
2025-09-21 04:39:07.314743,BATCH_1005,37.443313518319655,7.187098881783611,5.138501424613026,1,LOT-1050,2025-10-20 16:20:07.365196
2025-09-21 04:40:07.314743,BATCH_1005,37.25891112516496,7.232638325887063,5.093476256255372,1,LOT-1050,2025-10-20 16:20:07.365203
2025-09-21 04:41:07.314743,BATCH_1005,37.32055174262857,7.255800424626397,5.165542012546352,1,LOT-1050,2025-10-20 16:20:07.365210
2025-09-21 04:42:07.314743,BATCH_1005,37.23230763986175,7.239675318254953,5.106931728661248,1,LOT-1050,2025-10-20 16:20:07.365217
2025-09-21 04:43:07.314743,BATCH_1005,37.44256499207973,7.198045421601169,5.145889012792465,1,LOT-1050,2025-10-20 16:20:07.365224
2025-09-21 04:44:07.314743,BATCH_1005,37.43527967600131,7.193647742976743,5.205201888536619,1,LOT-1050,2025-10-20 16:20:07.365233
2025-09-21 04:45:07.314743,BATCH_1005,37.494400183500034,7.199935931059065,5.159886367530151,1,LOT-1050,2025-10-20 16:20:07.365248
2025-09-21 04:46:07.314743,BATCH_1005,37.433482426917045,7.197437003354536,5.1533484946587045,1,LOT-1050,2025-10-20 16:20:07.365259
2025-09-21 04:47:07.314743,BATCH_1005,37.30019074955077,7.236678956710087,5.091698484447741,1,LOT-1050,2025-10-20 16:20:07.365266
2025-09-21 04:48:07.314743,BATCH_1005,37.52061473859901,7.205670600013282,5.13202853088896,1,LOT-1050,2025-10-20 16:20:07.365273
2025-09-21 04:49:07.314743,BATCH_1005,37.50283726072606,7.197631883811938,5.141379295251909,1,LOT-1050,2025-10-20 16:20:07.365280
2025-09-21 04:50:07.314743,BATCH_1005,37.23065156791456,7.23563232579581,5.117836055631826,1,LOT-1050,2025-10-20 16:20:07.365287
2025-09-21 04:51:07.314743,BATCH_1005,37.40317302289521,7.1641288156855705,5.168141451528445,1,LOT-1050,2025-10-20 16:20:07.365294
2025-09-21 04:52:07.314743,BATCH_1005,37.432869911814414,7.219643753008207,5.14647214757055,1,LOT-1050,2025-10-20 16:20:07.365302
2025-09-21 04:53:07.314743,BATCH_1005,37.39920317204172,7.194866158687463,5.22220098192816,1,LOT-1050,2025-10-20 16:20:07.365309
2025-09-21 04:54:07.314743,BATCH_1005,37.43646036482036,7.209562377254011,5.201810239884039,1,LOT-1050,2025-10-20 16:20:07.365317
2025-09-21 04:55:07.314743,BATCH_1005,37.35741367130816,7.224396911610715,5.21855860399624,1,LOT-1050,2025-10-20 16:20:07.365324
2025-09-21 04:56:07.314743,BATCH_1005,37.47586827162512,7.222701203355884,5.30766480480218,1,LOT-1050,2025-10-20 16:20:07.365331
2025-09-21 04:57:07.314743,BATCH_1005,37.54003964016475,7.215176863586457,5.1439537698976014,1,LOT-1050,2025-10-20 16:20:07.365338
2025-09-21 04:58:07.314743,BATCH_1005,37.39509399044718,7.181886449424817,5.198805914237649,1,LOT-1050,2025-10-20 16:20:07.365349
2025-09-21 04:59:07.314743,BATCH_1005,37.35450988596936,7.205397291250836,5.192737165364188,1,LOT-1050,2025-10-20 16:20:07.365358
2025-09-21 05:00:07.314743,BATCH_1005,37.49382089542272,7.186456446469348,5.182443019443988,1,LOT-1050,2025-10-20 16:20:07.365365
2025-09-21 05:01:07.314743,BATCH_1005,37.349605592246085,7.173864440061167,5.053771605739221,1,LOT-1050,2025-10-20 16:20:07.365372
2025-09-21 05:02:07.314743,BATCH_1005,37.29840519156584,7.198719986120636,5.135533185445633,1,LOT-1050,2025-10-20 16:20:07.365379
2025-09-21 05:03:07.314743,BATCH_1005,37.27093091063845,7.24591312030303,5.143324054609993,1,LOT-1050,2025-10-20 16:20:07.365386
2025-09-21 05:04:07.314743,BATCH_1005,37.44205464525089,7.200343925893423,5.157574486900396,1,LOT-1050,2025-10-20 16:20:07.365393
2025-09-21 05:05:07.314743,BATCH_1005,37.29309551866438,7.171748685736967,5.207063529840548,1,LOT-1050,2025-10-20 16:20:07.365400
2025-09-21 05:06:07.314743,BATCH_1005,37.51231844184103,7.1644400454288695,5.083679116315991,1,LOT-1050,2025-10-20 16:20:07.365406
2025-09-21 05:07:07.314743,BATCH_1005,37.49385036844124,7.194779068946364,5.157661272920042,1,LOT-1050,2025-10-20 16:20:07.365413
2025-09-21 05:08:07.314743,BATCH_1005,37.428436981461545,7.161628705820938,5.2445327891843485,1,LOT-1050,2025-10-20 16:20:07.365420
2025-09-21 05:09:07.314743,BATCH_1005,37.49029064646635,7.190370077089944,5.172238700762614,1,LOT-1050,2025-10-20 16:20:07.365427
2025-09-21 05:10:07.314743,BATCH_1005,37.50194331858919,7.19158266255086,5.1068513902837855,1,LOT-1050,2025-10-20 16:20:07.365434
2025-09-21 05:11:07.314743,BATCH_1005,37.40978692166051,7.189839602758928,5.090557912447769,1,LOT-1050,2025-10-20 16:20:07.365441
2025-09-21 05:12:07.314743,BATCH_1005,37.33248331320405,7.181142628386778,5.1128611867492415,1,LOT-1050,2025-10-20 16:20:07.365448
2025-09-21 05:13:07.314743,BATCH_1005,37.27884029362975,7.196178762635201,5.088038211963942,1,LOT-1050,2025-10-20 16:20:07.365455
2025-09-21 05:14:07.314743,BATCH_1005,37.44125268162897,7.187990757345358,5.185671165991325,1,LOT-1050,2025-10-20 16:20:07.365462
2025-09-21 05:15:07.314743,BATCH_1005,37.34981842498765,7.191770252002352,5.127425018340927,1,LOT-1050,2025-10-20 16:20:07.365470
2025-09-21 05:16:07.314743,BATCH_1005,37.429032093127454,7.194103401797426,5.192943913133892,1,LOT-1050,2025-10-20 16:20:07.365477
2025-09-21 05:17:07.314743,BATCH_1005,37.48620555375407,7.159835581061882,5.112491496812854,1,LOT-1050,2025-10-20 16:20:07.365487
2025-09-21 05:18:07.314743,BATCH_1005,37.43932673772141,7.199582090860419,4.964143737770818,1,LOT-1050,2025-10-20 16:20:07.365493
2025-09-21 05:19:07.314743,BATCH_1005,37.46112392965141,7.186007872070087,5.146224157459644,1,LOT-1050,2025-10-20 16:20:07.365501
2025-09-21 05:20:07.314743,BATCH_1005,37.17990446218865,7.195793556567711,5.0622284263092325,1,LOT-1050,2025-10-20 16:20:07.365508
2025-09-21 05:21:07.314743,BATCH_1005,37.42805355906756,7.144110472958003,5.12528797916968,1,LOT-1050,2025-10-20 16:20:07.365515
2025-09-21 05:22:07.314743,BATCH_1005,37.419392395215816,7.148759266622173,5.199354589201368,1,LOT-1050,2025-10-20 16:20:07.365522
2025-09-21 05:23:07.314743,BATCH_1005,37.27454039823445,7.152839403598704,5.166086264295007,1,LOT-1050,2025-10-20 16:20:07.365530
2025-09-21 05:24:07.314743,BATCH_1005,37.227295785917725,7.188490477930424,5.062172481832465,1,LOT-1050,2025-10-20 16:20:07.365543
2025-09-21 05:25:07.314743,BATCH_1005,37.326543128889256,7.150649166310437,5.08166607620776,1,LOT-1050,2025-10-20 16:20:07.365554
2025-09-21 05:26:07.314743,BATCH_1005,37.372688928749966,7.183238196611439,5.115124213352111,1,LOT-1050,2025-10-20 16:20:07.365565
2025-09-21 05:27:07.314743,BATCH_1005,37.38566207044693,7.161615467252421,5.053698162772803,1,LOT-1050,2025-10-20 16:20:07.365574
2025-09-21 05:28:07.314743,BATCH_1005,37.479412784983474,7.184714458508335,5.103682619232332,1,LOT-1050,2025-10-20 16:20:07.365581
2025-09-21 05:29:07.314743,BATCH_1005,37.261330360017816,7.184127172500284,5.152938939225247,1,LOT-1050,2025-10-20 16:20:07.365588
2025-09-21 05:30:07.314743,BATCH_1005,37.56687018449293,7.18759662343122,5.161052829000375,1,LOT-1050,2025-10-20 16:20:07.365595
