timestamp,batch_id,temp_c,pH,conductivity,qc_pass,reagent_lot,ingest_time,date
2025-10-19 05:53:04.235638,BATCH_102,37.13041602320922,7.157396235154442,4.93629847528371,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 05:54:04.235638,BATCH_102,37.097476366785294,7.198312576698254,5.128276649092243,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 05:55:04.235638,BATCH_102,37.17719620746684,7.15332944326086,5.05930020231148,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 05:56:04.235638,BATCH_102,37.287206358093655,7.133308990224264,5.016611290597469,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 05:57:04.235638,BATCH_102,36.97526376243668,7.185627760221224,5.0002710010656894,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 05:58:04.235638,BATCH_102,36.99238450941412,7.146788831410431,5.056483903643057,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 05:59:04.235638,BATCH_102,37.08855830576649,7.1399277294983055,5.014492195315263,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:00:04.235638,BATCH_102,37.01294972501594,7.176774641596083,4.957113695653725,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:01:04.235638,BATCH_102,37.0700086303853,7.1526276816633105,5.017531702899335,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:02:04.235638,BATCH_102,37.109248973581465,7.133984554854296,5.091415855516869,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:03:04.235638,BATCH_102,36.917842458941465,7.157156648897874,4.995149621810448,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:04:04.235638,BATCH_102,37.025406429304354,7.180949429312325,5.008994090692206,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:05:04.235638,BATCH_102,37.11924034373466,7.191554231651279,4.9624638495184,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:06:04.235638,BATCH_102,36.94945305351279,7.212683674374218,5.061965913953674,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:07:04.235638,BATCH_102,37.06183519322474,7.185372812706297,5.000694593105836,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:08:04.235638,BATCH_102,37.037422557689986,7.228674642665333,5.043482937545375,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:09:04.235638,BATCH_102,37.22442678437542,7.213906771391349,4.990092534364565,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:10:04.235638,BATCH_102,37.0752467742351,7.236107669380119,5.041638092073129,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:11:04.235638,BATCH_102,36.92997493758051,7.1944317883959235,5.04888877376046,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:12:04.235638,BATCH_102,37.00241377457506,7.1955838622861235,4.967001142901229,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:13:04.235638,BATCH_102,37.00248475815633,7.239002142223749,5.0033576784144955,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:14:04.235638,BATCH_102,37.00953976953472,7.226780016178928,4.938055208700294,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:15:04.235638,BATCH_102,36.9685733514386,7.1985652028324045,4.956493365255935,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:16:04.235638,BATCH_102,37.001513742282036,7.221797476658836,4.987157272502143,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:17:04.235638,BATCH_102,36.92880976361206,7.206539301222596,4.871711357388238,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:18:04.235638,BATCH_102,36.99834125763936,7.206967462711153,5.026877894909715,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:19:04.235638,BATCH_102,36.91301767808574,7.213200343109755,4.940635553382894,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:20:04.235638,BATCH_102,36.90188103426585,7.202645649904663,5.018640608658697,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:21:04.235638,BATCH_102,37.0777657386223,7.2331474801395474,5.007899209652251,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:22:04.235638,BATCH_102,36.836379178430526,7.203098637253333,4.86660238591341,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:23:04.235638,BATCH_102,36.73157788958312,7.210828728514715,4.9628560677814475,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:24:04.235638,BATCH_102,36.88134009464812,7.189036100508659,4.916539544479975,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:25:04.235638,BATCH_102,36.83500639015012,7.187348258296094,4.9320893339346155,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:26:04.235638,BATCH_102,36.91245307635649,7.201365526014358,4.929598685816995,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:27:04.235638,BATCH_102,36.658606915365546,7.24208352861519,4.904824467631725,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:28:04.235638,BATCH_102,36.9777499884907,7.236719843795031,5.034431505041234,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:29:04.235638,BATCH_102,36.929035784341046,7.278364275547067,4.922501346903839,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:30:04.235638,BATCH_102,36.94546017083327,7.195000323487681,4.977162687271187,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:31:04.235638,BATCH_102,36.769394582953865,7.231141547555476,4.955184561712452,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:32:04.235638,BATCH_102,36.810281855549086,7.202162551804992,4.882127677538922,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:33:04.235638,BATCH_102,36.88505664342884,7.212064671742034,5.044399644686803,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:34:04.235638,BATCH_102,36.85762023490898,7.227707225618777,5.080159653286312,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:35:04.235638,BATCH_102,36.902343494624176,7.233679487717812,4.938084462207929,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:36:04.235638,BATCH_102,36.68964124528972,7.26468319520099,4.894900840852847,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:37:04.235638,BATCH_102,36.6959382380105,7.215196905715937,5.031657020818062,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:38:04.235638,BATCH_102,36.85029040282139,7.225030328710047,4.987331309072636,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:39:04.235638,BATCH_102,36.829393030320404,7.234651650452386,5.013729412461936,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:40:04.235638,BATCH_102,36.83445959866826,7.25154046977342,5.003235176727161,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:41:04.235638,BATCH_102,36.8850681266298,7.2402002278880735,4.915975706483044,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:42:04.235638,BATCH_102,36.71390720107514,7.2534233620246145,4.9416758116464905,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:43:04.235638,BATCH_102,36.745104791729716,7.234577175932646,4.880955311615213,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:44:04.235638,BATCH_102,36.83136300347857,7.274034889836768,4.987139828045407,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:45:04.235638,BATCH_102,36.72684224557047,7.25179888397692,4.954912864474091,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:46:04.235638,BATCH_102,36.828651573086184,7.217530909485633,5.032188055398803,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:47:04.235638,BATCH_102,36.60433325617988,7.227379356155665,4.9578290194994326,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:48:04.235638,BATCH_102,36.73158036202192,7.22369520505417,4.947068880770656,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:49:04.235638,BATCH_102,36.628111303556416,7.225955283861207,4.939187853458256,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:50:04.235638,BATCH_102,36.6063202593869,7.270643025436991,4.954836842252184,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:51:04.235638,BATCH_102,36.683561092765416,7.261775820188773,4.996797682611944,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:52:04.235638,BATCH_102,36.59475067046008,7.233548800755821,4.9519118332915,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:53:04.235638,BATCH_102,36.77211245983172,7.256569717428466,4.96285665485033,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:54:04.235638,BATCH_102,36.70254964278569,7.225493072004966,4.936502459536047,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:55:04.235638,BATCH_102,36.73193975722002,7.252742602382872,4.936078667107139,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:56:04.235638,BATCH_102,36.58368340137659,7.268888682142351,4.968260866565642,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:57:04.235638,BATCH_102,36.69906623805598,7.257297072316556,4.865506296915255,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:58:04.235638,BATCH_102,36.76618577441625,7.253545516156587,4.896377784242992,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 06:59:04.235638,BATCH_102,36.578551205252,7.224600403902249,4.948302636073929,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:00:04.235638,BATCH_102,36.7706818141329,7.256871205768895,4.920543571922994,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:01:04.235638,BATCH_102,36.65271242227985,7.242266310756138,4.965438652272525,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:02:04.235638,BATCH_102,36.86524758827963,7.304579331439019,4.96273073863335,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:03:04.235638,BATCH_102,36.45303662965476,7.25517127352858,4.917740895935709,0,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:04:04.235638,BATCH_102,36.81281418306981,7.247484077720825,4.930321214509227,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:05:04.235638,BATCH_102,36.76346135190729,7.24085324167077,4.952037774674118,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:06:04.235638,BATCH_102,36.598402380177035,7.228154682536643,4.869880528473006,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:07:04.235638,BATCH_102,36.43271502896013,7.258683351220077,4.966424464837785,0,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:08:04.235638,BATCH_102,36.65243079368675,7.2624666236914885,4.9624747047955085,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:09:04.235638,BATCH_102,36.55144112667012,7.242214102386255,4.887729133492362,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:10:04.235638,BATCH_102,36.52972958766035,7.236581763997813,4.928265677562448,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:11:04.235638,BATCH_102,36.60410650726647,7.246713599887747,4.867089908069783,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:12:04.235638,BATCH_102,36.73503209588077,7.249362029749049,4.838882510339491,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:13:04.235638,BATCH_102,36.662747167617255,7.256908747125042,4.8751459699307675,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:14:04.235638,BATCH_102,36.72310857820905,7.2474357241733856,4.9559827294589835,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:15:04.235638,BATCH_102,36.522734875829734,7.255340527507387,4.914300271405777,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:16:04.235638,BATCH_102,36.67028859369162,7.195614417163431,4.919411829784408,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:17:04.235638,BATCH_102,36.512681331187395,7.237032453974219,4.948499473583915,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:18:04.235638,BATCH_102,36.593806615909614,7.239707710878375,5.030256848328054,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:19:04.235638,BATCH_102,36.71179104812342,7.197873605849977,4.923590176378595,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:20:04.235638,BATCH_102,36.69749049678205,7.232564060242729,4.81300131213876,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:21:04.235638,BATCH_102,36.440483176467914,7.289524719068245,4.951020212397193,0,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:22:04.235638,BATCH_102,36.401288579819465,7.2335132469238275,4.8875275287756805,0,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:23:04.235638,BATCH_102,36.5137811252693,7.250326588512566,4.9352444424623,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:24:04.235638,BATCH_102,36.64407735052291,7.210755454398449,4.86665455993131,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:25:04.235638,BATCH_102,36.50687463447963,7.278241818192056,4.898798299837298,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:26:04.235638,BATCH_102,36.48782052629366,7.236871688507669,4.836386401560339,0,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:27:04.235638,BATCH_102,36.735517393130614,7.1868096943016395,4.991678352709357,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:28:04.235638,BATCH_102,36.51916035448646,7.246142911124699,4.992122984799465,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:29:04.235638,BATCH_102,36.813598273858624,7.251449439297715,4.856816695932727,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:30:04.235638,BATCH_102,36.5543228272861,7.2162770811394115,4.828595917947989,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:31:04.235638,BATCH_102,36.500907682634654,7.210646630196225,4.879937602860482,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:32:04.235638,BATCH_102,36.521280128033865,7.241749063934983,4.887130523510922,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:33:04.235638,BATCH_102,36.40279924776164,7.204229461094145,4.850579056725172,0,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:34:04.235638,BATCH_102,36.561794769041974,7.190522122705226,4.795029441139992,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:35:04.235638,BATCH_102,36.54322231664787,7.1744528457226755,4.864793847452208,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:36:04.235638,BATCH_102,36.42858567915746,7.192887319755903,4.908007745573742,0,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:37:04.235638,BATCH_102,36.45235588539196,7.22572673753211,4.848069237658251,0,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:38:04.235638,BATCH_102,36.42516150822938,7.199726505788944,4.885610985901981,0,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:39:04.235638,BATCH_102,36.4752621283591,7.224675838683975,4.868759668836192,0,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:40:04.235638,BATCH_102,36.464632365979426,7.208763914389587,4.811694421398876,0,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:41:04.235638,BATCH_102,36.371383553043536,7.159208477040706,4.873547475306909,0,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:42:04.235638,BATCH_102,36.467995968857295,7.208835562595691,4.915968374555482,0,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:43:04.235638,BATCH_102,36.38717041375094,7.209471732081403,4.896345012685794,0,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:44:04.235638,BATCH_102,36.37200554005201,7.193533938388017,4.840419245325756,0,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:45:04.235638,BATCH_102,36.441996161980995,7.201047335287677,4.832032688184379,0,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:46:04.235638,BATCH_102,36.465468718915744,7.197233230875175,4.805367431702852,0,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:47:04.235638,BATCH_102,36.586677451875836,7.1906958644598316,4.879014894942814,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:48:04.235638,BATCH_102,36.38439776609841,7.170898521824907,4.815487540928542,0,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:49:04.235638,BATCH_102,36.33530101854117,7.178651299779599,4.774569106267799,0,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:50:04.235638,BATCH_102,36.45564589775194,7.206842379726218,4.862270820590987,0,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:51:04.235638,BATCH_102,36.4205523054457,7.173681224744083,4.835286354017753,0,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:52:04.235638,BATCH_102,36.481304957652036,7.187799595201875,4.848342081757509,0,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:53:04.235638,BATCH_102,36.60588380200251,7.167159896383677,4.841536811879116,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:54:04.235638,BATCH_102,36.26392993006616,7.169243300821538,4.848531815911233,0,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:55:04.235638,BATCH_102,36.497100146223644,7.190268252728207,4.864639345292066,0,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:56:04.235638,BATCH_102,36.50144280849475,7.199119511382021,4.960746518348816,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:57:04.235638,BATCH_102,36.56061906608182,7.1718272984864475,4.829245748935081,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:58:04.235638,BATCH_102,36.57416597899388,7.179061945158801,4.896426869463302,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 07:59:04.235638,BATCH_102,36.46776792016047,7.196939426291167,4.966654206727532,0,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:00:04.235638,BATCH_102,36.36461019515087,7.2120911763227555,4.818235303245799,0,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:01:04.235638,BATCH_102,36.73284079276218,7.130967876386074,4.828733152173009,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:02:04.235638,BATCH_102,36.47986762821834,7.180593832536484,4.871846184622554,0,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:03:04.235638,BATCH_102,36.577466906567025,7.1732143540314235,4.855592135659398,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:04:04.235638,BATCH_102,36.40328465606988,7.130501815888285,4.884161726942571,0,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:05:04.235638,BATCH_102,36.58259306298672,7.199770744008228,4.7899515169768705,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:06:04.235638,BATCH_102,36.465564239864456,7.199660897612827,4.797493645447601,0,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:07:04.235638,BATCH_102,36.55217431540196,7.163859310346292,4.840441270058932,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:08:04.235638,BATCH_102,36.72096669849112,7.136626902709109,4.901475013830697,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:09:04.235638,BATCH_102,36.649548027577346,7.177189089943217,4.754870682407113,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:10:04.235638,BATCH_102,36.68270131693178,7.157732669042859,4.762915251307897,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:11:04.235638,BATCH_102,36.68839646868179,7.157559745155159,4.837748661955354,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:12:04.235638,BATCH_102,36.58840853582495,7.17344101818823,4.8503534695347215,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:13:04.235638,BATCH_102,36.58630261626911,7.14025464887761,4.776139641873934,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:14:04.235638,BATCH_102,36.609563635602086,7.164481052191411,4.825214945020936,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:15:04.235638,BATCH_102,36.592475444194434,7.151221234960635,4.814250772685058,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:16:04.235638,BATCH_102,36.53069640622632,7.149156444936342,4.887459061419581,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:17:04.235638,BATCH_102,36.671357228398556,7.121402389498893,4.835061953715157,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:18:04.235638,BATCH_102,36.54830452951213,7.165088400436694,4.820270232980079,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:19:04.235638,BATCH_102,36.709105894403976,7.165400895710198,4.80450594602258,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:20:04.235638,BATCH_102,36.702370703836976,7.1664327064206566,4.779482237589247,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:21:04.235638,BATCH_102,36.68592717107837,7.164232201840769,4.889086682479877,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:22:04.235638,BATCH_102,36.646993598190335,7.184813364765455,4.8206214041875315,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:23:04.235638,BATCH_102,36.67325943119537,7.156073214338553,4.776547219791545,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:24:04.235638,BATCH_102,36.67867015844423,7.143472726882669,4.808704125962306,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:25:04.235638,BATCH_102,36.568249024492395,7.155750420096261,4.842895109947058,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:26:04.235638,BATCH_102,36.431734420773665,7.1859832706857185,4.880901122179363,0,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:27:04.235638,BATCH_102,36.47172755601462,7.103123833023702,4.929738372653995,0,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:28:04.235638,BATCH_102,36.781666742662416,7.127993412890271,4.810826107337059,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:29:04.235638,BATCH_102,36.562162540767666,7.11300348334412,4.842194733039791,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:30:04.235638,BATCH_102,36.623303720800465,7.177809977134899,4.84460044938478,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:31:04.235638,BATCH_102,36.61637397785357,7.167164744297808,4.731263730442156,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:32:04.235638,BATCH_102,36.79498203361916,7.181763344465938,4.809756937964352,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:33:04.235638,BATCH_102,36.73985904534018,7.145474330247031,4.73407490413455,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:34:04.235638,BATCH_102,36.78666466974748,7.16471751192972,4.826337613426442,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:35:04.235638,BATCH_102,36.66254914153526,7.127255343427357,4.769866979122296,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:36:04.235638,BATCH_102,36.72250937507863,7.15983500269948,4.8383771733101835,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:37:04.235638,BATCH_102,36.71889701559925,7.1057316275887645,4.901671108264924,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:38:04.235638,BATCH_102,36.66940629875346,7.14040046011097,4.837782087379339,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:39:04.235638,BATCH_102,36.7450556432827,7.152214591667949,4.8830962265528655,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:40:04.235638,BATCH_102,36.93096790296536,7.170363793888271,4.783777540445718,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:41:04.235638,BATCH_102,36.769546202866906,7.1625189012133825,4.788754566032435,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:42:04.235638,BATCH_102,36.56544958549584,7.164084596900525,4.872260714987711,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:43:04.235638,BATCH_102,36.79123204383001,7.148585966491897,4.765272837658031,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:44:04.235638,BATCH_102,36.9113818167719,7.1473310385508215,4.81190497520424,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:45:04.235638,BATCH_102,36.70840982469123,7.118919164264013,4.810933336291238,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:46:04.235638,BATCH_102,36.76602509414833,7.170226632340071,4.731958911645091,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:47:04.235638,BATCH_102,36.652281475479576,7.130769549590966,4.8455566070578975,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
2025-10-19 08:48:04.235638,BATCH_102,36.884502732075084,7.173668359347247,4.791555976148988,1,LOT-1009,2025-10-20 15:14:04.250025,2025-10-19
